1.682941969615793
1.6819338379398405
1.6788996818536583
1.6738102015137155
1.6666165114971825
1.6572500716976317
1.6456226142358537
1.6316260993811496
1.6151327584941702
1.5959953195487826
1.5740475724489442
1.5491055214914868
1.5209695050288363
1.48942782088617
1.4542626258577314
1.4152590847947912
1.3722188592657534
1.3249787775521735
1.2734347153296692
1.2175688129814914
1.1574753030705325
1.0933773042142076
1.0256262091328976
0.95467905417919285
0.88105716897862829
0.80529723712046009
0.72790846338434856
0.64934517252751112
0.56999698198575988
0.49019276063341211
0.41021274687564924
0.33030364617729574
0.25069337093699101
0.17160362389955452
0.093259511124742706
0.015896269705838805
-0.060236818366127841
-0.1348749883184843
-0.20773869658539817
-0.27853613401833222
-0.34696719753717581
-0.41272855349504123
-0.47551947209528922
-0.53504810663203628
-0.59103797790563894
-0.64323455833943921
-0.69141203490988146
-0.73538060473842903
-0.77499497596700972
-0.81016508195480585
-0.8408702026226641
-0.86717737097636283
-0.88926366147543412
-0.9074390397886376
-0.92216192767249527
-0.93403547230615691
-0.94377330523399139
-0.95213332451065413
-0.95983434328654349
-0.96748116626735281
-0.97551947485434154
-0.98422631500462265
-0.99372763645641526
-1.0040291954228873
-1.0150496438844328
-1.026649603663597
-1.0386545721816538
-1.0508717876648561
-1.0631020896905734
-1.0751479509019677
-1.0868187239334091
-1.0979338734126047
-1.1083247992971588
-1.1178356582653075
-1.1263234921719063
-1.13365788778543
-1.1397203149250148
-1.1444032786273437
-1.1476093773647331
-1.1492503417527615
-1.1492461175024764
-1.1475240436198277
-1.1440181680410189
-1.1386687375126863
-1.1314218909933624
-1.1222295819588597
-1.1110497499535312
-1.0978467573152317
-1.0825921023536806
-1.0652654151843604
-1.0458557380473481
-1.0243630789941069
-1.0008002310004531
-0.97519482588839745
-0.94759159167338236
-0.91805476084324367
-0.88667056983128545
-0.85354976815653483
-0.8188300486085901
-0.78267828902412973
-0.74529249231520678
-0.70690330242080779
-0.66777497610523806
-0.62820570022986255
-0.58852715140894052
-0.54910322340728579
-0.51032783433443418
-0.47262175316807087
-0.43642823133390796
-0.40220719308272579
-0.37042731419165437
-0.34155466121289407
-0.31603578371689378
-0.29427120263904577
-0.27657359668189274
-0.2631029262109934
-0.25377325113219107
-0.24813749285750566
-0.24528636708827448
-0.24383541000484768
-0.2420739064255914
-0.23826133238366118
-0.23093630790022843
-0.21909212141874268
-0.2021861497362199
-0.18005001006612539
-0.15277787811410304
-0.12063386985120762
-0.08398752921261092
-0.04327234550786227
0.0010404548517803343
0.0484591093533214
0.098483583678807468
0.15061523279703942
0.20436504269505096
0.25926093811307688
0.31485427198913252
0.37072542576496031
0.42648841123799514
0.48179441042117671
0.53633412581470929
0.58983904012763899
0.64208160901226086
0.69287451311145898
0.74206910268788862
0.78955319553935666
0.8352484144064497
0.87910716834268376
0.92110945287839829
0.96125956761894693
0.99958285036928207
1.0361224864119314
1.0709364295913433
1.1040944408559947
1.1356752170088791
1.1657635550785872
1.1944474633809803
1.2218150977045454
1.2479513705905951
1.2729340591015201
1.2968292346096204
1.3196858817938593
1.3415296585508472
1.3623561207554611
1.3821239360287045
1.4007493392383277
1.418103481969601
1.4340145735611887
1.4482760796730576
1.4606606433428828
1.4709373890498361
1.4788886981513905
1.4843226235606204
1.4870787967018497
1.4870279949330936
1.4840672020417589
1.4781125716028887
1.4690923032212173
1.4569406822784579
1.4415938072997494
1.4229870304376491
1.4010538665143197
1.3757260262609212
1.3469342131582842
1.3146093618450247
1.2786840484848092
1.2390938641235416
1.1957786062625846
1.1486832119718891
1.097758438187783
1.0429613834067151
0.98425605496917268
0.92161434588807478
0.85501789393083394
0.78446156815944434
0.7099594975713921
0.63155477055599751
0.54933403981164208
0.46344789837092842
0.37413689699481767
0.281760732651747
0.18682441812578482
0.08999109397367798
-0.0079305312240438939
-0.10603133927314021
-0.20337453214875864
-0.29907728746919948
-0.39237768418934216
-0.4826710833562643
-0.56951447637838881
-0.65260809252818097
-0.73176656061622525
-0.80688912480176689
-0.87793416363357013
-0.94489969095497517
-1.0078096296970687
-1.0667047326904151
-1.1216369172415588
-1.1726659018428416
-1.2198572661744536
-1.2632812843731884
-1.3030120787990076
-1.3391267995497318
-1.371704661853858
-1.4008257677061164
-1.4265697266568342
-1.4490141427855836
-1.4682331020362862
-1.4842958391802237
-1.4972658163368966
-1.5072004908572043
-1.5141520900376721
-1.5181697226256186
-1.5193031001852138
-1.51760797553061
-1.5131530346849447
-1.5060274012744104
-1.4963471760471108
-1.4842588664389931
-1.4699376007860223
-1.4535790782653204
-1.4353861436459658
-1.4155528138837981
-1.3942494434031079
-1.3716120601604396
-1.34773715545793
-1.3226815388038295
-1.2964658516625394
-1.2690801109238383
-1.2404899644926852
-1.210642843800334
-1.1794736044253031
-1.1469095027647442
-1.1128745925357275
-1.0772936526432648
-1.0400958017389361
-1.0012179255462412
-0.96060802954530489
-0.91822859074858709
-0.87405994953196464
-0.82810374632260197
-0.78038637410857303
-0.73096238505852007
-0.67991775894271045
-0.62737291393135686
-0.57348531826021376
-0.51845154615354483
-0.46250861226537415
-0.40593445578828496
-0.34904736378756851
-0.29220433397277512
-0.23579823784077333
-0.18025383730695896
-0.12602268243165601
-0.073576994334436721
-0.023402634531683567
0.02400887967381804
0.068169514559026451
0.10860575333104727
0.14487302540682601
0.17657633938334566
0.20340163106837411
0.22516408345132813
0.24187962545679556
0.25385922656236731
0.26180641342938898
0.26686605469958236
0.27055293398674313
0.27453113485412101
0.28031997961617322
0.28906639563589442
0.30146642822716818
0.31781238534419487
0.33809412092460006
0.36209969598534703
0.38949329061645155
0.41986877048554999
0.45278462660322244
0.48778651261720174
0.52442207452703971
0.56225106133281089
0.60085250173572091
0.63982992842369368
0.67881517667905211
0.71747102511409366
0.75549283927113331
0.79260932054481359
0.82858245879033787
0.86320679516517729
0.89630810054172905
0.92774159525091193
0.95738982865066646
0.98516033631269417
1.0109831835580871
1.0348084840000047
1.0566039950544344
1.0763528332868144
1.0940513768918896
1.1097073915270739
1.1233384093919416
1.1349703726819989
1.1446365588891219
1.1523767839531078
1.1582368794180473
1.1622684337691984
1.1645287845519441
1.1650812371660093
1.1639954909574517
1.1613482387293979
1.1572239083740652
1.1517154996764134
1.1449254684352468
1.1369665927848702
1.1279627443361404
1.1180494689642977
1.1073742561260773
1.0960963052780432
1.0843856183145089
1.0724210688690414
1.0603870568672518
1.048468189057709
1.0368412394012241
1.0256634672547997
1.0150562829684806
1.0050835939055633
0.99572497783789271
0.98684615740736248
0.97817274156548051
0.96927719752814523
0.95959036231842409
0.94844359101621489
0.9351355047812836
0.9190049899574706
0.89948920849089176
0.87615465195191056
0.84870208649282242
0.81695450730434871
0.78083806673144418
0.74036278574774028
0.69560613507534763
0.64670008246767496
0.59382098809535977
0.53718140374246426
0.47702294773066245
0.41360966940053129
0.34722163362694791
0.27814862977445276
0.20668418529871066
0.1331200933906074
0.057741781151418224
-0.019175131434336311
-0.09736670845956226
-0.1765806598847135
-0.25657403090519154
-0.33710829771012873
-0.41794164064279804
-0.49881838249563804
-0.57945602780175987
-0.65953121099150769
-0.73866713898669123
-0.81642673783292241
-0.89231668826688704
-0.9658067478422302
-1.0363648178098472
-1.1035018535441574
-1.1668152541890702
-1.2260188734167494
-1.2809531222530628
-1.331576315293683
-1.3779437162302557
-1.4201819375134701
-1.4584644115891185
-1.492990949828894
-1.5239722160143201
-1.5516186943551558
-1.5761332382010915
-1.5977062597539848
-1.6165127241358965
-1.6327103545031734
-1.6464386014438974
-1.6578180750893878
